0.0498962209,0.0523975325,0.0740515002,0.0753040036,0.0753198931,0.0799904884,0.0851278901
0.0501289909,0.0522234355,0.0741149856,0.0758759643,0.0758128412,0.0805453555,0.0858613856
0.050547503,0.0525413592,0.074209605,0.0759664038,0.0759574131,0.0807595623,0.0862143771
0.0508011982,0.0528930447,0.0744601446,0.075944088,0.0759671887,0.0806642793,0.0861665761
0.0492898582,0.0512416372,0.0730025805,0.0747198756,0.074693378,0.0793425789,0.0848007123
0.0477277231,0.0499154006,0.0714717651,0.0730813621,0.0731510143,0.077836992,0.083286116
0.0487565823,0.0516341135,0.07287372,0.0735986969,0.0738338601,0.0784227262,0.0837703324
0.0499768117,0.0525296919,0.0740491373,0.0751187102,0.0752606109,0.0797561471,0.0852367128
0.0500567278,0.0520816968,0.0739003335,0.0756148375,0.075629304,0.0802572896,0.0858437805
0.0501687349,0.0521085481,0.0736621641,0.0754341521,0.0754474958,0.0802371478,0.0858001938
0.0507174618,0.0529450356,0.0742589159,0.0756054453,0.07571843,0.0803777238,0.0859669677
0.0501073514,0.0521979606,0.0738886994,0.0752965069,0.0753607531,0.0798882638,0.0855975659
0.0485574718,0.0506173294,0.0722262381,0.0739806912,0.073979657,0.0786901473,0.0843473768
0.0484369343,0.050911675,0.0720723484,0.073237862,0.0733419892,0.0780882751,0.0835443979
0.0495194726,0.0521121827,0.0733383607,0.0742714593,0.0744136664,0.0789816107,0.0844614022
0.0499068581,0.0522079468,0.0737841877,0.0750644793,0.0751609721,0.0797366024,0.0853337974
0.050202844,0.0521773891,0.0738872309,0.0756393325,0.0756057662,0.080442613,0.0861638977
0.0511733313,0.0533823754,0.074739279,0.0761649931,0.0762518112,0.0811097296,0.0867317253
0.050962134,0.0528907424,0.0743749968,0.076013118,0.0759075477,0.0806821739,0.0864506748
0.0483977204,0.0501511914,0.0718277281,0.0738808499,0.0736913682,0.0784805692,0.0843992549
0.0474480345,0.0496887351,0.0710020293,0.072478824,0.072386385,0.0772320318,0.0829527309
0.0492042501,0.0521860174,0.0732938931,0.0737704898,0.0738803261,0.0787100403,0.0839237314
0.050676983,0.0529444006,0.0745037921,0.0758268791,0.075780682,0.0805764562,0.0861198227
0.0502746664,0.0519095058,0.0736685975,0.0757663439,0.0755553718,0.080596445,0.0864082978
0.0501232214,0.0520874278,0.07343771,0.075073737,0.0748780181,0.080042924,0.0858062737
0.0506669299,0.052945649,0.0742172245,0.0754751009,0.0752766613,0.0802900895,0.0859730497
0.0498012833,0.0517207102,0.0733963994,0.075136288,0.0748505798,0.0796938564,0.0854580991
0.0481853893,0.0500264668,0.0717021928,0.0735856848,0.0733135587,0.0783925103,0.0840911288
0.0486669787,0.0512884553,0.0724271975,0.073556325,0.0733586557,0.0785020425,0.0839649356
0.0500240935,0.052560095,0.073907744,0.0750803943,0.074856594,0.0798379354,0.0854335281
0.0501371803,0.052111191,0.0739012652,0.0756536799,0.0753477776,0.0804153479,0.0861248991
0.0502254689,0.051970252,0.0736097215,0.0755490243,0.0752273469,0.0804639002,0.0861862035
0.0510066098,0.0530993295,0.0744975539,0.0759858033,0.075672633,0.0808469589,0.0865022222
0.0504400721,0.0523476195,0.0740118388,0.0758011862,0.0753648382,0.0804105138,0.0861893106
0.0485568617,0.0502483229,0.0720091584,0.074014527,0.073697449,0.0787732331,0.0845478416
0.0480956458,0.050459186,0.0717535709,0.0729959115,0.0727121999,0.0778874802,0.0833864076
0.0495084637,0.0520894763,0.0734480516,0.0745402193,0.0742058618,0.0792146361,0.0847258765
0.050452469,0.0526276274,0.0743891208,0.0759735497,0.0756069726,0.0806300394,0.086230773
0.0502953725,0.0517821816,0.0737351575,0.076116489,0.0757775054,0.0808619944,0.0867454654
0.0502882699,0.0521821592,0.073722677,0.0754851978,0.0752339012,0.0803863412,0.0861469039
0.0505179204,0.0525486983,0.0741260951,0.0756617706,0.0753361368,0.0802997007,0.0859961778
0.0491683716,0.0509167423,0.0727741246,0.074704178,0.0743452489,0.0793205643,0.0850245697
0.0481146668,0.0499253267,0.0716544149,0.0735373787,0.073235867,0.0782889437,0.0839875741
0.0490841568,0.0516278783,0.0730292431,0.0740154873,0.0739871023,0.078915033,0.0845355684
0.0503676424,0.0525970633,0.074333604,0.0757936975,0.0756339784,0.0804285436,0.0861869518
0.0500316029,0.0515605375,0.0735988171,0.0757383885,0.0754896211,0.0804739319,0.0862806673
0.0504117921,0.0523148394,0.0739251665,0.0755423033,0.0754192315,0.080373737,0.0860674873
0.0511147361,0.0531883095,0.0748491706,0.0761651796,0.0760603438,0.0808368088,0.0865635523
0.049764267,0.0513621698,0.0733630938,0.0755122966,0.0753299268,0.0801352406,0.0860258828
0.0477785558,0.0495308892,0.0713057121,0.0732377264,0.0731324489,0.0780080066,0.0839032649
0.0484053969,0.0508916393,0.0724377952,0.0733666899,0.0735066328,0.0782966862,0.0838151839
0.0498049699,0.0521703129,0.0738901442,0.0751412986,0.075149641,0.0798401566,0.0854638586
0.0500481196,0.0519334984,0.0739536456,0.075765063,0.0757567108,0.0804349841,0.0862856542
0.0499617841,0.0515725194,0.0736084186,0.0755796214,0.0756233291,0.0804625303,0.0863477491
0.0509532619,0.0529943039,0.0746795189,0.0760883047,0.0762148434,0.0809771267,0.0867557803
0.0504825198,0.0521575378,0.0741028987,0.0759205637,0.0758068791,0.0805283792,0.0865032325
0.0487569333,0.0503089833,0.072239521,0.0741637984,0.0742281682,0.0790085982,0.0849028897
0.0484506381,0.0507599713,0.0722919326,0.0733509335,0.0736058649,0.078255588,0.0838726617
0.0499073549,0.0522560671,0.0739721262,0.075237285,0.0753412156,0.0798779539,0.0856563648
0.0498744583,0.0515972366,0.0737686158,0.0756071175,0.0756081999,0.0803711698,0.0862452592
0.0497797033,0.051344681,0.0733170564,0.0750986768,0.0752214732,0.0800741467,0.0859384728
0.0505962239,0.0526156643,0.0743593497,0.0755525548,0.0757383938,0.0805429651,0.0862649215
0.0510944897,0.0531155155,0.0749572817,0.0762811525,0.0764357213,0.0811301046,0.0868697135
0.0495875632,0.051122858,0.07322182,0.0754149549,0.075432695,0.0801128685,0.0861168771
0.0477670136,0.049432466,0.0713492116,0.0733050847,0.0733505996,0.0782727792,0.0841560919
0.0487813427,0.0512960162,0.0728934202,0.0734852518,0.0737008073,0.0785635745,0.0840631001
0.0501050959,0.0523630012,0.0742279719,0.075215092,0.0753105239,0.0800219332,0.0856518176
0.0502253185,0.0519473344,0.0741836253,0.0759381853,0.0759781812,0.0808049829,0.0865805219
0.050119207,0.0516802204,0.0737687912,0.0757131871,0.075779914,0.0808626382,0.0866023572
0.0508317631,0.0527893201,0.0745352908,0.0759690946,0.0760288238,0.0810936964,0.0866643327
0.0501644305,0.052017194,0.0740435498,0.0755541219,0.0755238413,0.0802845065,0.0860000301
0.0484322857,0.0500659849,0.0721518846,0.0740050698,0.0739809713,0.0788856807,0.0845248615
0.0484417476,0.0507209384,0.0724139637,0.073489092,0.073525009,0.078612478,0.0839978988
0.0497715012,0.052185447,0.0739277331,0.0749452149,0.0749611987,0.0799390416,0.0852403033
0.0501518526,0.0521154347,0.0742610099,0.0757869976,0.0757474683,0.0807130785,0.0861000037
0.0500540633,0.0516751913,0.0738782972,0.075804518,0.0757327545,0.0808752985,0.0863016872
0.0509007065,0.0529183525,0.0746807186,0.0760931061,0.0761417284,0.0812379038,0.0865901293
0.0510734616,0.0529896467,0.0749294016,0.0764053168,0.0762402706,0.0812600626,0.0866785943
0.0486717434,0.0502600079,0.0724871299,0.0746355791,0.0744396767,0.0794994564,0.0848930218
0.0473367885,0.0493783833,0.0711388336,0.0727489032,0.0726775808,0.077859768,0.0829708736
0.0492261075,0.0520769217,0.0736645401,0.07405512,0.0741810948,0.0791063569,0.083920388
0.0506596493,0.0528544095,0.0748942865,0.0761798621,0.0760808866,0.0809764793,0.0860812312
0.0502546483,0.0517690837,0.0740186388,0.076160139,0.0759521546,0.0810821785,0.0863606345
0.050107535,0.0520776007,0.0737851707,0.0754071209,0.0753022069,0.0804743333,0.0856109887
0.0504266562,0.0526589548,0.074318407,0.0755368342,0.0755003274,0.0804832132,0.0855453706
0.0496983571,0.0517815944,0.0737742348,0.0753186129,0.0752420954,0.0799842263,0.0850880833
0.0487042897,0.0507010634,0.0726428122,0.074395313,0.0742749072,0.0791282822,0.0842524101
0.0487153286,0.051095311,0.0726954151,0.0738656331,0.0738405006,0.0788724587,0.08375209
0.0496847623,0.0521836755,0.0737523199,0.0747741282,0.0747565756,0.079626671,0.0845493091
0.0502257521,0.0523877741,0.0742784737,0.0756295147,0.0756331702,0.0803691755,0.0853820169
0.0503698618,0.0522933882,0.074288547,0.076050783,0.0760786862,0.0808910586,0.0859161981
0.050881217,0.0529828616,0.0746683959,0.0762044801,0.0762731791,0.0810763465,0.0861220057
0.0505513245,0.0526190874,0.0742454851,0.0757483823,0.0756751121,0.0803621194,0.0856138241
0.0488839154,0.0508849923,0.0726293928,0.074331203,0.0742378547,0.0789880416,0.0842493561
0.048153085,0.0506539987,0.0721231985,0.0732984091,0.0733636681,0.0781334683,0.0830512624
0.0494220836,0.0521929755,0.0735876678,0.074391199,0.0745152266,0.0790984588,0.0840435568
0.0502863107,0.052741065,0.074417686,0.0756870543,0.0757683753,0.0803481718,0.0853858409
0.0504641252,0.0524415131,0.0743342941,0.0761018141,0.0761501533,0.0808531682,0.0860658328
0.0504410603,0.0523424177,0.0739663957,0.0757416766,0.0758118491,0.0806106558,0.0859113071
0.050522395,0.0526270639,0.0740414614,0.0754757181,0.0755455922,0.0802551026,0.0856101038
0.0496293489,0.0517887739,0.0733621022,0.074699082,0.0747098498,0.0792557574,0.0846531533
0.0486386908,0.0507993718,0.0724555949,0.07386708,0.0739221305,0.0785482821,0.0839094684
0.0490235,0.0517378423,0.0730895554,0.0741045104,0.074210666,0.0789420649,0.0841250116
0.0502734734,0.0528091899,0.0742457949,0.0753640602,0.0754379379,0.0800286747,0.0853904043
0.0504748706,0.0525358849,0.074319254,0.0758669737,0.0759245067,0.0805927784,0.0860976756
0.0505123044,0.0524881503,0.0740135542,0.0756698468,0.0756877916,0.0806038792,0.0861481907
0.0509570892,0.0531439998,0.0744629176,0.0757223748,0.0757718452,0.0805923848,0.0861796981
0.050236854,0.0522200751,0.0738892861,0.0753456534,0.0753037599,0.0800022267,0.0857394479
0.0485133404,0.0505366974,0.0721066184,0.0737792926,0.0736732355,0.0784348313,0.0841536378
0.0487583705,0.0512808505,0.0725515565,0.0735745242,0.0736098019,0.0785405198,0.0840260767
0.0500845284,0.0526121362,0.0739418308,0.0749057003,0.0748968998,0.0797344728,0.085320263
0.0504964742,0.0526652794,0.0743240462,0.0757582912,0.0756590417,0.0805078751,0.0862238688
0.0504323317,0.0522956878,0.0740665764,0.0759025366,0.0757184469,0.0807354824,0.0865706214
0.0508800985,0.052940804,0.0743775621,0.0758968188,0.0757312076,0.0808738036,0.0867147607
0.0506142086,0.0525533912,0.0740109523,0.0755951751,0.0753558145,0.0802431734,0.0862916106
0.04912174,0.0509093382,0.0726006414,0.0743108598,0.0740907546,0.0791148647,0.0850622119
0.0484936162,0.0506494661,0.0721652577,0.0735495759,0.0733358399,0.0784631588,0.0842654578
0.0494517225,0.0522044658,0.073553935,0.0744970973,0.074276137,0.0793314492,0.0849407996
0.0506489817,0.0531521931,0.0746971801,0.0759370335,0.0756679408,0.0806695615,0.0864301731
0.0509760444,0.0527264014,0.0744958492,0.0763875618,0.076091127,0.0811953854,0.0871499725
0.0507463324,0.0524118821,0.0739951574,0.0758914855,0.0755684176,0.0808671871,0.0868214058
0.0509568598,0.0529682025,0.0744252124,0.0758595625,0.0755262317,0.0807540461,0.0866144636
0.0499237658,0.0518757573,0.0735345175,0.0751967118,0.0748495712,0.0798019171,0.0856995447
0.0482046338,0.0501530355,0.0719347185,0.0736888839,0.0733365121,0.0784010003,0.0842416427
0.0489995742,0.0514956542,0.0729663457,0.074144695,0.0738100701,0.0789538204,0.0846269136
0.0503089705,0.052756758,0.0742226482,0.0754703631,0.0751567063,0.0801961161,0.0858958439
0.0508595327,0.0528518743,0.0747069083,0.0763966093,0.0760584603,0.0811315434,0.0869177454
0.050784578,0.0523752359,0.074355264,0.0763642686,0.0760114893,0.0811943564,0.0870313356
0.0508102572,0.0525031393,0.0742148898,0.0760425832,0.0756991613,0.0808737217,0.0866991088
0.0504257625,0.0523679886,0.0739460523,0.0755173943,0.0751669341,0.0801493821,0.0859582767
0.0491635496,0.0510906401,0.0728409915,0.074562517,0.0742390391,0.079163494,0.0849274319
0.0488028205,0.0509825135,0.0726295583,0.0740467866,0.0738061136,0.0788550389,0.0845140273
0.0498567587,0.0521819679,0.0737477501,0.0749419947,0.0747514752,0.079689939,0.0853558526
0.0509632444,0.0531008798,0.0749125371,0.0763408202,0.076146318,0.0810525731,0.0867036098
0.0509265442,0.0524612891,0.0744649504,0.0766369834,0.0764464257,0.0813941231,0.0872215403
0.0504668772,0.0521469706,0.0739687142,0.075928004,0.0757540492,0.0807658777,0.0866064647
0.0504722236,0.0524062125,0.0740636084,0.0754948199,0.0753844821,0.0802336702,0.0860560837
0.0494789982,0.0514048708,0.0732245437,0.0748515846,0.0747792838,0.0794601082,0.0852833449
0.0485731527,0.0504719378,0.0723202618,0.0740501947,0.0739982215,0.0787669661,0.0845637177
0.049505169,0.0518371464,0.0735442044,0.0746494356,0.074599653,0.079467641,0.0851286985
0.0506382964,0.0528478317,0.074652761,0.0759235194,0.0759559277,0.0806442409,0.0864513167
0.0507753655,0.0525181778,0.0746078047,0.0763922411,0.0764589552,0.0811809615,0.0870897691
0.0505380322,0.0522184039,0.0740789424,0.0760643555,0.0760667346,0.0808684743,0.0868688315
0.0504018997,0.0522759939,0.0740975048,0.0756834311,0.0757154945,0.0804645642,0.0864496934
0.0497962186,0.0517581732,0.0736048886,0.0751706915,0.0752813142,0.0799247812,0.0858653912
0.0492902405,0.0512299353,0.0730985777,0.0746283219,0.0747423983,0.0793880771,0.0853696128
0.0493216847,0.0513767821,0.0731939165,0.0745126037,0.0746532044,0.0793826147,0.0852617572
0.050014951,0.0521820989,0.0739542133,0.0751459232,0.0753245387,0.0800292697,0.085862519
0.0505880112,0.0525968873,0.074521411,0.0759748871,0.0761197491,0.0807756529,0.0866690679
0.0508280582,0.052585906,0.0746372198,0.0764111609,0.0765027691,0.0811954392,0.0872099846
0.0510787922,0.0527912688,0.0747396416,0.0764803884,0.0765845346,0.0813078769,0.0873804919
0.0504231358,0.0521275152,0.0739656385,0.0756925151,0.0758076654,0.0804941676,0.086609442
0.0492524576,0.0508820731,0.0729593096,0.0746220115,0.0747144591,0.0794577928,0.085534889
0.0490980185,0.051225007,0.0730429356,0.0741427883,0.0743236461,0.079132935,0.084946156
0.0502304424,0.0524771101,0.0742974981,0.0753543805,0.0755156497,0.0801315186,0.0859712313
0.0504663415,0.0522275291,0.0744584013,0.0760642953,0.0761041032,0.0808865637,0.0867830155
0.0504877469,0.0521544509,0.0742183692,0.0759918912,0.0760567407,0.0809399833,0.086839693
0.0505556351,0.052430091,0.0742791761,0.075772372,0.0759045915,0.0808095411,0.0866271767
0.0504250903,0.0523482408,0.0742571629,0.0756885087,0.0758200688,0.0806392873,0.0864286789
0.0498491482,0.0516585731,0.0737097948,0.0752642297,0.0753262161,0.0801513,0.0858941561
0.049174397,0.0510156244,0.073028541,0.0745928311,0.0746380567,0.0795523547,0.0851883874
0.0492451228,0.0513647649,0.073231532,0.0744206713,0.0745079657,0.0795108375,0.0848870125
0.0500732364,0.0523348312,0.0741109345,0.0752670045,0.0753407565,0.0802861038,0.0855562111
0.050753756,0.0528432144,0.0748239149,0.0762393235,0.0763000237,0.0812029806,0.0865181956
0.0509237368,0.0526924342,0.0748270919,0.0765726093,0.0765527299,0.0815392968,0.0869465461
0.0509167175,0.0526028018,0.0746499142,0.0763770298,0.076308011,0.0813729508,0.086758666
0.0500697507,0.0518394916,0.0737782818,0.0752486232,0.0752177763,0.0802087023,0.0855185969
0.0486564761,0.0506433041,0.0725827013,0.074051225,0.0740056498,0.0789843994,0.0840818967
0.0489073089,0.0512137943,0.0730075512,0.0742053504,0.0742387851,0.0792677223,0.0841190369
0.0500117432,0.0523908949,0.0742083677,0.0752797771,0.0753150394,0.0802718933,0.0851829727
0.0506266837,0.0527275447,0.0747592065,0.07616118,0.076150831,0.0811026348,0.086062705
0.0507768881,0.0525814795,0.0746815392,0.0764694894,0.0763941062,0.0814068114,0.0864157079
0.0508291386,0.0526432017,0.0745370499,0.0762784334,0.0762006175,0.0812181497,0.0862246271
0.05005736,0.0519603572,0.073833673,0.0754559759,0.0753274069,0.0802637839,0.0852597438
0.0490332273,0.0511111715,0.072975785,0.0745058692,0.0744418853,0.0793543404,0.0842383864
0.048778704,0.0510357807,0.0727219826,0.0740120938,0.0740532794,0.0789173942,0.0837276853
0.0495983354,0.0521897663,0.0738780001,0.0748647866,0.0749038567,0.0796989413,0.0844138103
0.0505677248,0.0529864692,0.0747788823,0.0759890602,0.0760020341,0.080751245,0.0855023214
0.0509520824,0.0528669779,0.07480412,0.0765036519,0.0765046308,0.0813832576,0.0862448501
0.0506238885,0.0524554402,0.0742208954,0.0760551001,0.0760317611,0.0810424931,0.0859336441
0.0502442669,0.0523736962,0.0739996074,0.0754664386,0.0754827179,0.0803009109,0.0852559696
0.0495452328,0.0517664818,0.0734435355,0.0748358457,0.0748371888,0.0793774596,0.0844182092
0.04890636,0.0511751219,0.0728442689,0.0742176929,0.0742878475,0.0789590923,0.0839247609
0.0492030283,0.0516583777,0.0732546262,0.0744330144,0.0745350107,0.0792707744,0.0841661286
0.0500258781,0.0525129502,0.0740870457,0.0752373947,0.0753401643,0.0800409993,0.0849540597
0.0508227956,0.0531461093,0.0747592494,0.0761168542,0.0761824396,0.0808234534,0.0858899761
0.0510234619,0.0530558979,0.0747861549,0.0764513704,0.0764780293,0.0811035803,0.0864029374
0.050688609,0.0525859419,0.0743077636,0.0760438225,0.076080916,0.0807223395,0.0861565778
0.0497418595,0.0517451992,0.0732270863,0.074860566,0.0749558749,0.0795932019,0.0850284185
0.0490213803,0.0512860839,0.0727195326,0.0740290874,0.0741616009,0.0788017503,0.0841379311
0.049104037,0.0516764912,0.0730398621,0.073992089,0.074142939,0.0788047553,0.0841068406
0.0500609702,0.0526437251,0.0740572712,0.075046928,0.075160227,0.0797688282,0.0851638237
0.0506449513,0.0529651008,0.0745908474,0.0759646015,0.0760131307,0.0806422062,0.0862024329
0.0508390501,0.0528553823,0.0745340341,0.0762379478,0.0762983958,0.0809898076,0.0867328421
0.0506159926,0.0525290886,0.0740181923,0.0758166384,0.0758346182,0.0805896969,0.0865016601
0.0502194823,0.0522782467,0.0736774913,0.0752079591,0.0752002044,0.0799707207,0.0858682211
0.0493985988,0.0516495948,0.0730492472,0.0743632154,0.0743552447,0.0790712653,0.0849401342
0.0489702164,0.0512403233,0.0727341513,0.0738802626,0.0739729784,0.0787107088,0.0845263698
0.04947806,0.0519359405,0.0733473905,0.074463877,0.0744692982,0.0793293484,0.0851058597
0.0503768742,0.0528227056,0.0741784678,0.0754290779,0.0753625505,0.0802186565,0.0860665987
0.0510973159,0.0532515084,0.0747846843,0.0762690908,0.0761924871,0.0810520246,0.0870585997
0.0510398529,0.0527256188,0.0743680082,0.0763105775,0.0761244269,0.0810914785,0.0873043335
0.0502641486,0.0520530057,0.0736172064,0.0753915372,0.0751561275,0.0801964743,0.0864150732
0.0494047897,0.0516385888,0.0729410076,0.0743089542,0.0741936639,0.0791474407,0.0852250898
0.0492554812,0.0515945632,0.0729480327,0.074155062,0.0740326569,0.0789562517,0.0849581968
0.0497552077,0.0520999559,0.0735915184,0.0748410889,0.0746208055,0.0796789837,0.0855737491
0.050427776,0.0525488693,0.0741286256,0.07562122,0.0753016704,0.080406883,0.0863963742
0.0504653412,0.0524854187,0.0740947237,0.0757629371,0.0754701032,0.080628402,0.086653191
0.0505253768,0.0525482307,0.0740425937,0.0756790147,0.0754216757,0.0805864166,0.0866140043
0.0507161031,0.0527801996,0.0742663851,0.0757713817,0.07552247,0.0806354671,0.0866058212
